LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0509484,17.5700009,11.41,34.82996,48.0509571,17.5700098,34.35507,2.02774855354912
48.0509571,17.5700098,11.47,34.35507,48.0509659,17.5700187,34.52232,3.07691213731734
48.0509659,17.5700187,11.51,34.52232,48.0509746,17.5700277,34.3782,2.44521883107553
48.0509746,17.5700277,11.59,34.3782,48.0509834,17.5700367,34.52784,2.94882101723402
48.0509834,17.5700367,11.61,34.52784,48.0509923,17.5700458,34.37377,2.54735386545246
48.0509923,17.5700458,11.67,34.37377,48.0510012,17.5700549,34.58278,3.04041955382387
48.0510012,17.5700549,11.72,34.58278,48.0510101,17.5700641,34.50207,2.53181465628687
48.0510101,17.5700641,11.75,34.50207,48.0510191,17.5700733,34.69752,3.00190541643675
48.0510191,17.5700733,11.8,34.69752,48.051028,17.5700825,34.59647,2.45823741511393
48.051028,17.5700825,11.86,34.59647,48.051037,17.5700918,34.64146,2.6908565426043
48.051037,17.5700918,11.93,34.64146,48.051046,17.5701012,34.68771,2.59586299280028
48.051046,17.5701012,11.92,34.68771,48.0510551,17.5701106,34.85271,2.83620357735193
48.0510551,17.5701106,11.99,34.85271,48.0510686,17.5701246,34.90855,3.83137916804168
48.0510686,17.5701246,12.03,34.90855,48.0510777,17.5701341,35.07179,2.68063045716187
48.0510777,17.5701341,11.99,35.07179,48.0510866,17.5701436,35.01445,2.164561668259
48.0510866,17.5701436,12,35.01445,48.0510956,17.570153,35.16701,2.614046817255
48.0510956,17.570153,11.98,35.16701,48.0511045,17.5701624,35.16701,2.28300324998837
48.0511045,17.5701624,11.98,35.16701,48.0511134,17.5701719,35.3768,2.47734148271678
48.0511134,17.5701719,11.93,35.3768,48.0511222,17.5701813,35.3967,2.15903231099987
48.0511222,17.5701813,11.88,35.3967,48.051131,17.5701907,35.60502,2.40070225347939
48.051131,17.5701907,11.83,35.60502,48.0511397,17.5702001,35.53641,1.89948030984854
48.0511397,17.5702001,11.79,35.53641,48.0511485,17.5702094,35.74935,2.45591249859723
48.0511485,17.5702094,11.74,35.74935,48.0511571,17.5702188,35.98345,2.15731206683033
48.0511571,17.5702188,11.71,35.98345,48.0511657,17.5702281,35.76082,1.58856207481735
48.0511657,17.5702281,11.65,35.76082,48.0511743,17.5702374,35.96204,2.1997334979483
48.0511743,17.5702374,11.65,35.96204,48.0511829,17.5702467,36.16633,2.1480892376829
48.0511829,17.5702467,11.56,36.16633,48.0511914,17.570256,35.95737,1.47425543730631
48.0511914,17.570256,11.54,35.95737,48.0511999,17.5702653,36.17701,2.08364923164862
48.0511999,17.5702653,11.48,36.17701,48.0512083,17.5702745,36.26689,1.83770750008926
48.0512083,17.5702745,11.44,36.26689,48.0512167,17.5702837,36.34076,1.79788398469806
48.0512167,17.5702837,11.4,36.34076,48.0512251,17.570293,36.42247,1.71683071473044
48.0512251,17.570293,11.35,36.42247,48.0512376,17.5703067,36.40684,2.46192068762355
48.0512376,17.5703067,11.36,36.40684,48.0512459,17.5703158,36.36431,1.59287456528766
48.0512459,17.5703158,11.25,36.36431,48.0512541,17.5703248,36.32587,1.59694439528812
48.0512541,17.5703248,11.25,36.32587,48.0512624,17.5703339,36.26638,1.60810448442759
48.0512624,17.5703339,11.2,36.26638,48.0512706,17.5703429,36.37904,1.82670764951603
48.0512706,17.5703429,11.19,36.37904,48.0512788,17.5703518,36.18608,1.47745333716265
48.0512788,17.5703518,11.11,36.18608,48.051287,17.5703607,36.29631,1.93636061862727
48.051287,17.5703607,11.08,36.29631,48.0512951,17.5703696,35.94001,1.19609588119013
48.0512951,17.5703696,11.05,35.94001,48.0513033,17.5703784,36.00774,2.03586288353315
48.0513033,17.5703784,10.99,36.00774,48.0513114,17.5703872,36.1601,2.03042250309304
48.0513114,17.5703872,10.97,36.1601,48.0513195,17.5703959,35.6727,1.23188230453873
48.0513195,17.5703959,10.95,35.6727,48.0513277,17.5704045,35.56672,2.0541050763463
48.0513277,17.5704045,10.92,35.56672,48.0513358,17.570413,35.45447,2.04904797445779
48.0513358,17.570413,10.86,35.45447,48.0513439,17.5704214,35.10148,1.8504390670798
48.0513439,17.5704214,10.79,35.10148,48.051352,17.5704298,34.99278,2.28210212459094
48.051352,17.5704298,10.77,34.99278,48.0513601,17.5704381,34.68983,2.13576265631624
48.0513601,17.5704381,10.74,34.68983,48.0513681,17.5704463,34.56151,2.42051691730171
48.0513681,17.5704463,10.7,34.56151,48.0513762,17.5704545,34.28163,2.37431885340033
48.0513762,17.5704545,10.64,34.28163,48.0513842,17.5704625,34.08066,2.60844008662928
48.0513842,17.5704625,10.63,34.08066,48.0513923,17.5704705,33.94293,2.86184892911217
48.0513923,17.5704705,10.57,33.94293,48.0514003,17.5704784,33.64835,2.66640084810467
48.0514003,17.5704784,10.52,33.64835,48.0514083,17.5704863,33.44815,2.88381487721196
48.0514083,17.5704863,10.52,33.44815,48.0514163,17.5704941,33.31576,3.10344173688598
48.0514163,17.5704941,10.46,33.31576,48.0514243,17.5705019,33.2377,3.22834576343223
48.0514243,17.5705019,10.43,33.2377,48.0514323,17.5705095,32.88624,3.04041314753927
48.0514323,17.5705095,10.4,32.88624,48.0514403,17.5705171,32.85399,3.5722041217657
48.0514403,17.5705171,10.37,32.85399,48.0514482,17.5705247,32.57057,3.13284844601893
48.0514482,17.5705247,10.29,32.57057,48.0514562,17.5705322,32.35524,3.5173091393654
48.0514562,17.5705322,10.28,32.35524,48.0514642,17.5705396,32.0357,3.50976776909305
48.0514642,17.5705396,10.25,32.0357,48.0514721,17.5705469,31.90198,3.810270237258
48.0514721,17.5705469,10.26,31.90198,48.05148,17.5705542,31.88077,3.99430081263721
48.05148,17.5705542,10.15,31.88077,48.0514879,17.5705614,31.61066,3.77335219809967
48.0514879,17.5705614,10.11,31.61066,48.0514957,17.5705685,31.48902,4.01336953508372
48.0514957,17.5705685,10.1,31.48902,48.0515035,17.5705756,31.28296,3.93167144577125
48.0515035,17.5705756,10.02,31.28296,48.0515112,17.5705825,31.04268,3.99182044101246
48.0515112,17.5705825,9.91,31.04268,48.0515189,17.5705894,31.09222,4.49662578117691
48.0515189,17.5705894,9.82,31.09222,48.0515267,17.5705959,30.67404,4.29475501421922
48.0515267,17.5705959,9.74,30.67404,48.0515343,17.5706025,30.52235,4.47741297197773
48.0515343,17.5706025,9.64,30.52235,48.0515418,17.570609,30.27453,4.36966380493187
48.0515418,17.570609,9.57,30.27453,48.0515491,17.5706154,30.42472,4.84072957552434
48.0515491,17.5706154,9.42,30.42472,48.0515565,17.5706218,30.42472,4.78845086434035
48.0515565,17.5706218,9.42,30.42472,48.0515637,17.570628,29.89977,3.92997077631021
48.0515637,17.570628,9.22,29.89977,48.0515709,17.5706341,29.92388,5.01068619332426
48.0515709,17.5706341,9.12,29.92388,48.051578,17.5706401,29.63805,4.54757366241895
48.051578,17.5706401,8.97,29.63805,48.0515851,17.5706461,29.61759,5.07515171307952
48.0515851,17.5706461,8.94,29.61759,48.051592,17.5706519,29.39647,4.68208494266129
48.051592,17.5706519,8.78,29.39647,48.051599,17.5706576,29.22698,5.11037141711624
48.051599,17.5706576,8.71,29.22698,48.0516058,17.5706633,28.81888,4.55097382691873
48.0516058,17.5706633,8.62,28.81888,48.0516126,17.5706687,29.0749,5.91888045417339
48.0516126,17.5706687,8.51,29.0749,48.0516193,17.5706741,28.45904,4.4729342341331
48.0516193,17.5706741,8.4,28.45904,48.051626,17.5706794,28.01637,5.01502120233965
48.051626,17.5706794,8.28,28.01637,48.0516326,17.5706844,27.61598,5.33760579447413
48.0516326,17.5706844,8.17,27.61598,48.0516391,17.5706894,27.08233,5.13859354880069
48.0516391,17.5706894,8.06,27.08233,48.0516456,17.5706941,26.62961,5.68530183451878
48.0516456,17.5706941,7.99,26.62961,48.051652,17.5706988,26.33806,5.92430797469794
48.051652,17.5706988,7.86,26.33806,48.0516584,17.5707033,25.97114,6.11613810289538
48.0516584,17.5707033,7.81,25.97114,48.0516647,17.5707077,25.45078,5.90508126134125
48.0516647,17.5707077,7.7,25.45078,48.0516709,17.570712,24.80688,5.8109849489767
48.0516709,17.570712,7.58,24.80688,48.0516771,17.5707161,24.38997,6.54774598600712
48.0516771,17.5707161,7.46,24.38997,48.0516832,17.5707201,24.09998,6.84131186935732
48.0516832,17.5707201,7.39,24.09998,48.0516893,17.570724,23.72609,6.89730209211253
48.0516893,17.570724,7.23,23.72609,48.0516953,17.5707278,23.52356,7.29371636405629
48.0516953,17.5707278,7.2,23.52356,48.0517012,17.5707315,22.73432,6.29301160655698
48.0517012,17.5707315,7.1,22.73432,48.051707,17.570735,22.58143,7.5558892945266
48.051707,17.570735,7.06,22.58143,48.0517129,17.5707384,21.92498,7.03400647850306
48.0517129,17.5707384,6.91,21.92498,48.0517186,17.5707418,21.79278,7.81498908675516
48.0517186,17.5707418,6.82,21.79278,48.0517243,17.570745,21.09816,7.11996913041964
48.0517243,17.570745,6.7,21.09816,48.05173,17.5707481,20.70569,7.95293935069621
48.05173,17.5707481,6.67,20.70569,48.0517356,17.570751,19.97272,7.41525545904162
48.0517356,17.570751,6.56,19.97272,48.0517412,17.5707538,19.16163,7.58550608188873
48.0517412,17.5707538,6.47,19.16163,48.0517467,17.5707564,18.29638,7.65448385106691
48.0517467,17.5707564,6.37,18.29638,48.0517522,17.5707589,17.84253,8.6955783687763
48.0517522,17.5707589,6.3,17.84253,48.0517577,17.5707612,17.84253,9.78901463378574
48.0517577,17.5707612,6.3,17.84253,48.0517632,17.5707633,17.84253,9.91880324234019
48.0517632,17.5707633,6.3,17.84253,48.0517687,17.5707653,14.40045,3.75902198981126
48.0517687,17.5707653,6.19,14.40045,48.0517742,17.5707671,13.5982,9.21804597792164
48.0517742,17.5707671,6.13,13.5982,48.0517796,17.5707688,12.2552,8.23042312816435
48.0517796,17.5707688,6.13,12.2552,48.051785,17.5707703,11.40858,9.37416992429777
48.051785,17.5707703,6.05,11.40858,48.0517903,17.5707717,10.12006,8.56569362484602
48.0517903,17.5707717,5.94,10.12006,48.0517955,17.5707728,9.57853,10.1346539390531
48.0517955,17.5707728,5.85,9.57853,48.0518008,17.5707738,8.72934,9.98006424854126
48.0518008,17.5707738,5.78,8.72934,48.0518059,17.5707747,7.79224,9.55996978970491
48.0518059,17.5707747,5.67,7.79224,48.0518109,17.5707756,6.31465,8.50060759658453
48.0518109,17.5707756,5.62,6.31465,48.0518158,17.5707762,6.15932,11.0996822415417
48.0518158,17.5707762,5.45,6.15932,48.0518206,17.5707767,4.97103,9.11124425307731
48.0518206,17.5707767,5.35,4.97103,48.0518254,17.5707771,3.94687,9.66327454485976
48.0518254,17.5707771,5.28,3.94687,48.0518301,17.5707774,2.79424,9.31368449755145
48.0518301,17.5707774,5.21,2.79424,48.0518348,17.5707775,2.79424,11.8556417031167
48.0518348,17.5707775,5.21,2.79424,48.0518394,17.5707776,1.35846,8.62986304967361
48.0518394,17.5707776,5.13,1.35846,48.051844,17.5707776,0.76679,10.5414845341231
48.051844,17.5707776,5.1,0.76679,48.0518486,17.5707775,359.97389,10.1721693880997
48.0518486,17.5707775,4.99,359.97389,48.0518532,17.5707772,358.78472,9.507033444595
48.0518532,17.5707772,4.99,358.78472,48.0518577,17.5707769,357.89319,9.86657494628275
48.0518577,17.5707769,4.96,357.89319,48.0518621,17.5707765,357.32416,10.3252717580054
48.0518621,17.5707765,4.9,357.32416,48.0518666,17.570776,356.76216,10.6772794084404
48.0518666,17.570776,4.85,356.76216,48.0518709,17.5707754,355.23218,8.07946708956009
48.0518709,17.5707754,4.85,355.23218,48.0518753,17.5707747,354.52714,10.0659222111997
48.0518753,17.5707747,4.76,354.52714,48.0518795,17.5707739,353.89549,9.79673460941985
48.0518795,17.5707739,4.8,353.89549,48.0518859,17.5707726,352.90269,14.4252185423153
48.0518859,17.5707726,4.7,352.90269,48.0518901,17.5707716,351.8659,8.8144103546078
48.0518901,17.5707716,4.65,351.8659,48.0518943,17.5707706,350.93968,9.07183173813271
48.0518943,17.5707706,4.62,350.93968,48.0518983,17.5707696,350.63056,9.91946721162001
48.0518983,17.5707696,4.55,350.63056,48.0519024,17.5707684,350.04014,9.55097093542142
48.0519024,17.5707684,4.51,350.04014,48.0519064,17.5707673,349.70122,9.9270762794101
48.0519064,17.5707673,4.49,349.70122,48.0519104,17.5707663,349.65222,10.657030809598
48.0519104,17.5707663,4.44,349.65222,48.0519143,17.5707652,349.71842,10.6884102023279
48.0519143,17.5707652,4.38,349.71842,48.0519182,17.5707643,350.5901,12.7860065154203
48.0519182,17.5707643,4.35,350.5901,48.0519221,17.5707635,351.13077,12.1895379861103
48.0519221,17.5707635,4.3,351.13077,48.0519259,17.5707627,351.66327,12.0294271306052
48.0519259,17.5707627,4.31,351.66327,48.0519298,17.570762,352.63444,13.3858256114483
48.0519298,17.570762,4.24,352.63444,48.0519335,17.5707613,352.4428,10.3024135521976
48.0519335,17.5707613,4.21,352.4428,48.0519373,17.5707607,353.53588,13.6912186463491
48.0519373,17.5707607,4.11,353.53588,48.0519411,17.5707603,353.93631,12.4160163233672
48.0519411,17.5707603,4.11,353.93631,48.0519448,17.5707601,356.24529,16.6321467258553
48.0519448,17.5707601,4.1,356.24529,48.0519485,17.5707599,357.24701,13.6775330603491
48.0519485,17.5707599,4.03,357.24701,48.0519521,17.5707599,358.82909,14.9334924353901
48.0519521,17.5707599,4.08,358.82909,48.0519558,17.5707601,0.35889,14.9814038947094
48.0519558,17.5707601,3.96,0.35889,48.0519611,17.5707606,2.31143,20.9232562034189
48.0519611,17.5707606,3.96,2.31143,48.0519647,17.5707611,4.39501,16.13788467518
48.0519647,17.5707611,3.84,4.39501,48.0519682,17.5707618,5.787,14.4034667006107
48.0519682,17.5707618,3.88,5.787,48.0519717,17.5707628,7.84312,15.6169799607944
48.0519717,17.5707628,3.84,7.84312,48.0519751,17.570764,10.80214,17.1871939961368
48.0519751,17.570764,3.84,10.80214,48.0519784,17.5707653,12.77572,14.2793722181478
48.0519784,17.5707653,3.83,12.77572,48.0519817,17.5707669,15.6645,15.898720446425
48.0519817,17.5707669,3.79,15.6645,48.051985,17.5707686,17.88009,13.9914246301092
48.051985,17.5707686,3.81,17.88009,48.0519882,17.5707705,19.61028,12.0062167070869
48.0519882,17.5707705,3.76,19.61028,48.0519929,17.5707736,21.63469,15.5389854887346
48.0519929,17.5707736,3.72,21.63469,48.0519959,17.570776,25.23138,14.4990366648731
48.0519959,17.570776,3.72,25.23138,48.0519987,17.5707786,28.24228,11.5816836093163
48.0519987,17.5707786,3.68,28.24228,48.0520013,17.5707816,32.02448,11.4765422088272
48.0520013,17.5707816,3.69,32.02448,48.0520039,17.5707848,36.09424,10.8399662947286
48.0520039,17.5707848,3.68,36.09424,48.0520063,17.5707884,40.43503,9.08688019488456
48.0520063,17.5707884,3.69,40.43503,48.0520084,17.5707921,45.13249,7.82324306472534
48.0520084,17.5707921,3.66,45.13249,48.0520105,17.5707961,48.62895,3.22948495813274
48.0520105,17.5707961,3.59,48.62895,48.0520123,17.5708002,53.3372,4.19756091982403
48.0520123,17.5708002,3.63,53.3372,48.0520139,17.5708042,57.35681,1.47563654654586
48.0520139,17.5708042,3.63,57.35681,48.0520153,17.5708086,60.66738,-2.50336466606774
48.0520153,17.5708086,3.49,60.66738,48.0520164,17.5708132,64.60411,-2.96447210144866
48.0520164,17.5708132,3.54,64.60411,48.0520172,17.5708178,71.03012,1.97299653428675
48.0520172,17.5708178,3.53,71.03012,48.0520176,17.5708226,74.93452,-5.9013081757295
48.0520176,17.5708226,3.51,74.93452,48.0520179,17.5708274,81.7689,0.81382835692936
48.0520179,17.5708274,3.49,81.7689,48.0520179,17.5708321,87.05928,-3.06428832350481
48.0520179,17.5708321,3.51,87.05928,48.0520176,17.5708365,90.70455,-6.12957005762447
48.0520176,17.5708365,3.42,90.70455,48.0520172,17.5708409,93.72815,-7.78808794079594
48.0520172,17.5708409,3.37,93.72815,48.0520166,17.5708454,97.94015,-4.91125683669578
48.0520166,17.5708454,3.25,97.94015,48.0520158,17.5708496,102.41886,-2.8391069701843
48.0520158,17.5708496,3.22,102.41886,48.0520149,17.5708535,104.97094,-6.48295679111028
48.0520149,17.5708535,3.19,104.97094,48.0520138,17.5708573,109.54604,0.00644803625788454
48.0520138,17.5708573,3.08,109.54604,48.0520126,17.5708611,113.55775,-0.825359788861909
48.0520126,17.5708611,3.01,113.55775,48.0520112,17.5708645,116.81413,-0.600485110443351
48.0520112,17.5708645,3.08,116.81413,48.0520096,17.570868,120.96909,2.77614135634395
48.0520096,17.570868,2.96,120.96909,48.0520079,17.5708712,124.3372,2.54752117320791
48.0520079,17.5708712,2.98,124.3372,48.0520062,17.5708742,127.49806,3.33371405902723
48.0520062,17.5708742,2.96,127.49806,48.0520044,17.5708771,130.56639,4.33692713237603
48.0520044,17.5708771,2.89,130.56639,48.0520025,17.5708799,133.69344,5.83401678653984
48.0520025,17.5708799,2.89,133.69344,48.0519993,17.5708837,136.92135,7.96591621222637
48.0519993,17.5708837,2.88,136.92135,48.0519972,17.5708862,140.95118,11.48141967574
48.0519972,17.5708862,2.98,140.95118,48.051995,17.5708886,140.95118,0.786653676722673
48.051995,17.5708886,2.98,140.95118,48.0519928,17.5708909,144.12447,10.4521344528612
48.0519928,17.5708909,2.97,144.12447,48.0519906,17.5708932,144.57682,3.09220772272407
48.0519906,17.5708932,2.94,144.57682,48.0519883,17.5708955,145.06425,3.64802953574106
48.0519883,17.5708955,2.98,145.06425,48.0519837,17.5709002,145.34931,5.22355914790544
48.0519837,17.5709002,3.02,145.34931,48.0519814,17.5709025,145.46643,2.66050070049529
48.0519814,17.5709025,3.04,145.46643,48.051979,17.570905,144.97358,0.744272101282852
48.051979,17.570905,3.08,144.97358,48.0519767,17.5709074,144.97358,1.9743505381955
48.0519767,17.5709074,3.08,144.97358,48.0519743,17.57091,144.42431,0.223697977380013
48.0519743,17.57091,3.19,144.42431,48.0519719,17.5709126,143.94841,0.288434790974026
48.0519719,17.5709126,3.17,143.94841,48.0519695,17.5709154,142.3542,-3.5429783618161
48.0519695,17.5709154,3.26,142.3542,48.0519672,17.5709183,141.36265,-2.6732597686726
48.0519672,17.5709183,3.27,141.36265,48.0519648,17.5709213,140.86201,-1.44086565427404
48.0519648,17.5709213,3.4,140.86201,48.0519624,17.5709243,140.12803,-2.19552709923372
48.0519624,17.5709243,3.38,140.12803,48.05196,17.5709275,138.94379,-4.13594470572946
48.05196,17.5709275,3.46,138.94379,48.0519577,17.5709309,137.07129,-7.05240624586095
48.0519577,17.5709309,3.51,137.07129,48.0519552,17.5709344,136.17114,-4.48299700074418
48.0519552,17.5709344,3.55,136.17114,48.0519529,17.5709381,135.26861,-5.67561121759677
48.0519529,17.5709381,3.69,135.26861,48.0519505,17.5709418,134.16359,-6.07696808472218
48.0519505,17.5709418,3.72,134.16359,48.0519481,17.5709456,133.30128,-5.90568103824986
48.0519481,17.5709456,3.78,133.30128,48.0519457,17.5709497,132.69847,-6.08603774786296
48.0519457,17.5709497,3.86,132.69847,48.0519433,17.5709537,131.66592,-7.06140702757863
48.0519433,17.5709537,3.91,131.66592,48.0519409,17.570958,131.37945,-5.99586702250636
48.0519409,17.570958,3.97,131.37945,48.0519385,17.5709622,129.74099,-9.33190021250185
48.0519385,17.5709622,4.01,129.74099,48.0519361,17.5709666,129.88952,-5.46567322960754
48.0519361,17.5709666,4.08,129.88952,48.0519338,17.5709712,128.3907,-10.3194926271148
48.0519338,17.5709712,4.18,128.3907,48.0519315,17.5709759,127.41604,-9.4113270759947
48.0519315,17.5709759,4.21,127.41604,48.0519293,17.5709808,126.12022,-11.0763560222428
48.0519293,17.5709808,4.3,126.12022,48.0519271,17.5709858,123.60522,-14.5126123505405
48.0519271,17.5709858,4.31,123.60522,48.0519251,17.5709911,122.00401,-13.8247556776842
48.0519251,17.5709911,4.43,122.00401,48.0519231,17.5709965,122.00401,-10.2133904134924
48.0519231,17.5709965,4.43,122.00401,48.0519214,17.5710021,117.8996,-21.0615547561877
48.0519214,17.5710021,4.51,117.8996,48.0519197,17.5710078,114.91422,-19.202225740179
48.0519197,17.5710078,4.51,114.91422,48.0519183,17.5710138,113.27867,-17.6179061386321
48.0519183,17.5710138,4.59,113.27867,48.0519171,17.5710199,109.29299,-23.4611255147654
48.0519171,17.5710199,4.58,109.29299,48.0519159,17.5710261,107.423,-19.4970864322491
48.0519159,17.5710261,4.67,107.423,48.051915,17.5710323,103.87255,-23.3990002748843
48.051915,17.5710323,4.68,103.87255,48.0519142,17.5710387,102.80528,-18.7969724130964
48.0519142,17.5710387,4.72,102.80528,48.0519136,17.5710452,100.36176,-22.1242995328485
48.0519136,17.5710452,4.71,100.36176,48.0519132,17.5710518,97.58611,-23.34669774627
48.0519132,17.5710518,4.8,97.58611,48.0519129,17.5710584,95.44302,-21.8745978307512
48.0519129,17.5710584,4.8,95.44302,48.0519128,17.571065,93.48851,-21.5815088359169
48.0519128,17.571065,4.84,93.48851,48.0519129,17.5710718,91.1494,-22.7762597094477
48.0519129,17.5710718,4.85,91.1494,48.0519134,17.5710785,91.1494,-17.6818227604603
48.0519134,17.5710785,4.85,91.1494,48.0519139,17.5710853,91.1494,-17.9285801145145
48.0519139,17.5710853,4.85,91.1494,48.0519146,17.5710921,83.56147,-33.0128519997681
48.0519146,17.5710921,4.96,83.56147,48.0519155,17.5710988,80.32468,-23.4059616784518
48.0519155,17.5710988,5.01,80.32468,48.0519166,17.5711055,78.47334,-20.1717487092609
48.0519166,17.5711055,5.01,78.47334,48.0519178,17.571112,75.24467,-22.1195641702921
48.0519178,17.571112,5.04,75.24467,48.0519193,17.5711186,73.66427,-18.4919686318529
48.0519193,17.5711186,5.1,73.66427,48.0519211,17.5711252,70.79575,-20.3258985926418
48.0519211,17.5711252,5.11,70.79575,48.051923,17.5711316,68.37096,-18.4534541711099
48.051923,17.5711316,5.17,68.37096,48.0519252,17.571138,65.54726,-18.3248167042716
48.0519252,17.571138,5.16,65.54726,48.0519276,17.5711443,62.36125,-18.0162794859113
48.0519276,17.5711443,5.21,62.36125,48.0519301,17.5711505,60.02547,-15.3128149667627
48.0519301,17.5711505,5.26,60.02547,48.0519328,17.5711566,58.70617,-12.350198079315
48.0519328,17.5711566,5.3,58.70617,48.0519357,17.5711626,56.10585,-13.8447129330145
48.0519357,17.5711626,5.37,56.10585,48.0519386,17.5711685,53.91549,-12.1466354535432
48.0519386,17.5711685,5.39,53.91549,48.0519419,17.5711745,53.10106,-8.67798169281459
48.0519419,17.5711745,5.49,53.10106,48.0519451,17.5711804,52.00543,-8.80687277205907
48.0519451,17.5711804,5.52,52.00543,48.0519484,17.5711866,50.91625,-8.8841653959247
48.0519484,17.5711866,5.6,50.91625,48.0519552,17.5711986,50.26137,-12.9356928476687
48.0519552,17.5711986,5.7,50.26137,48.0519623,17.5712107,48.95387,-13.1136790200235
48.0519623,17.5712107,5.85,48.95387,48.051966,17.5712167,48.41902,-5.79253538211661
